,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs,calib_wse_ft
73,1981-11-01,6.05,14.0,11,1981,0.22556528,1.8,2.9361033158918675,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,3.1138966841081324,3.1138966841081324,0.0,0.0,0.18794277752661082,2462.389252480201,435.4730568020288,1779.8,527.545,653.5,1794.7862399838814,0,0,0,44.42006747379489,10.33406017131887,25.122231435774772,0.0,4301.595559937878,612.7266313050798,
74,1981-12-01,2.1,10.83333333,12,1981,0.21556528,0.93,1.9584692078516506,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,3.2554274762564814,0.14153079214834907,4.440892098500626e-16,6.042889189039612e-11,0.15103368463569977,1198.7947676548354,290.473624677864,1779.8,527.545,653.5,622.9836535481242,0,0,0,142.19122127854976,6.2647134172028,25.122231435774772,0.0,1963.9696424815697,466.8600016550064,
75,1982-01-01,6.18,7.444444444,1,1982,0.22556528,1.24,1.100310269283011,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,3.8345779064974375,0.579150430240956,4.500539300476033,612405.3383975883,0.0,900.7160686703902,163.19435143915857,1779.8,527.545,653.5,1833.3518947273367,0,0,0,49.35563052643876,0.0,25.122231435774772,0.0,615188.7619915125,315.5958561136388,
76,1982-02-01,2.38,11.33333333,2,1982,0.24556528,1.68,2.383460346303425,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,3.8311175601940124,0.0,0.0,0.0,0.000902406050366511,92.87959461109655,353.506893695903,1779.8,527.545,653.5,706.048140687874,0,0,0,145.24656983494836,0.014027272128191222,25.122231435774772,0.0,944.1743051339189,188.33061014706155,
77,1982-03-01,5.97,10.88888889,3,1982,0.27,3.41,2.4716457441223385,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,3.8345779064974375,0.003460346303425066,3.4948939095742366,475563.38128857064,0.0,460.0779919107753,366.5862579490782,1779.8,527.545,653.5,1771.0535293725243,0,0,0,55.936381263297264,0.0,25.122231435774772,0.0,477850.44919111725,378.62912513167777,
78,1982-04-01,5.22,13.05555556,4,1982,0.29443472,4.8,3.487323306552571,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,3.8345779064974375,0.0,1.732676693447429,235771.84553683418,0.0,1715.0325144467367,517.2281684168554,1779.8,527.545,653.5,1548.5593673910514,0,0,0,140.31100678230447,0.0,25.122231435774772,0.0,239175.74842545428,391.70848938485295,
79,1982-05-01,0.0,16.61111111,5,1982,0.31443472,6.2,5.112175442186076,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,0.0,0.0,0.0,0.0,1.0,2168.6305346404574,758.2208210002315,1779.8,527.545,653.5,0.0,0,0,0,122.68399588000491,49.26610973905272,25.122231435774772,0.0,2291.3145305204625,591.6165095916829,
80,1982-06-01,0.29,17.77777778,6,1982,0.32886944,6.9,5.823194277541498,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,0.0,0.0,0.0,0.0,1.0,3503.5047083534087,863.6767645973632,1779.8,527.545,653.5,86.03107596616952,0,0,0,0.0,72.22071892984462,25.122231435774772,0.0,3589.5357843195784,855.5637713658509,
81,1982-07-01,0.0,20.55555556,7,1982,0.32443472,7.44,6.863506921811525,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,0.0,0.0,0.0,0.0,1.0,4017.5824645729585,1017.9724682866794,1779.8,527.545,653.5,0.0,0,0,0,6.815777548889161,82.26542338937524,25.122231435774772,0.0,4024.3982421218475,971.0644194225132,
82,1982-08-01,0.0,21.0,8,1982,0.30443472,6.51,6.608379819255842,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,0.0,0.0,0.0,0.0,1.0,5307.096836266537,980.1328668592956,1779.8,527.545,653.5,0.0,0,0,0,0.0,96.96212696120357,25.122231435774772,0.0,5307.096836266537,1140.0568266836576,
83,1982-09-01,1.26,19.88888889,9,1982,0.28,5.1,5.691733907063367,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,0.0,0.0,0.0,0.0,1.0,6026.373696859436,844.1790006492816,1779.8,527.545,653.5,373.7901921288745,0,0,0,0.0,93.35789565626608,25.122231435774772,0.0,6400.163888988311,1098.6129939513364,
84,1982-10-01,1.89,16.88888889,10,1982,0.25,3.41,4.150790474171597,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,0.0,0.0,0.0,0.0,1.0,4719.57940058705,615.631407160884,1779.8,527.545,653.5,560.6852881933117,0,0,0,64.13844342910537,80.40825659725623,25.122231435774772,0.0,5344.403132209467,949.7094886823127,
85,1982-11-01,4.11,11.27777778,11,1982,0.22556528,1.8,2.173782475177429,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,1.9362175248225713,1.9362175248225713,0.0,0.0,0.49506371443339847,4328.621106991509,322.40817077673233,1779.8,527.545,653.5,1219.2680076584716,0,0,0,96.20766514365805,29.030062108555533,25.122231435774772,0.0,5644.096779793638,669.7837007052143,
86,1982-12-01,3.7,9.444444444,12,1982,0.21556528,0.93,1.5867728705276565,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,3.8345779064974375,1.8983603816748662,0.2148667477974775,29237.72788327509,0.0,2993.746933278559,235.34486291376024,1779.8,527.545,653.5,1097.6378657752664,0,0,0,209.21349404255795,0.0,25.122231435774772,0.0,33538.32617637147,347.5304022125071,
87,1983-01-01,9.35,9.222222222000001,1,1983,0.22556528,1.24,1.5981524514427046,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,3.8345779064974375,0.0,7.751847548557295,1054823.1010178304,0.0,2479.6691770590082,237.0326444231438,1779.8,527.545,653.5,2773.760552702362,0,0,0,188.3430481648332,0.0,25.122231435774772,0.0,1060264.8737957568,260.467094349535,
88,1983-02-01,5.31,11.61111111,2,1983,0.24556528,1.68,2.468145334600242,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,3.8345779064974375,0.0,2.8418546653997576,386701.8710083969,0.0,1462.3136174816625,366.0670888767926,1779.8,527.545,653.5,1575.258666828828,0,0,0,475.94797306518655,0.0,25.122231435774772,0.0,390215.39126577263,262.15487585891856,
89,1983-03-01,9.59,12.27777778,3,1983,0.27,3.41,2.937203144490846,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,3.8345779064974375,0.0,6.652796855509154,905271.1325412836,0.0,743.0367568887622,435.636179713734,1779.8,527.545,653.5,2844.9586845364333,0,0,0,270.29772587980113,0.0,25.122231435774772,0.0,909129.4257085886,391.18932031256736,
90,1983-04-01,4.19,12.44444444,4,1983,0.29443472,4.8,3.2639397640693626,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,3.8345779064974375,0.0,0.9260602359306378,126012.50523502076,0.0,1630.7928821250448,484.0966660075543,1779.8,527.545,653.5,1243.0007182698287,0,0,0,488.1648194326352,0.0,25.122231435774772,0.0,129374.46365484827,460.7584111495088,
91,1983-05-01,0.57,16.5,5,1983,0.31443472,6.2,5.068801395001538,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,0.0,0.0,0.0,0.0,1.0,2367.349667296754,751.787726901978,1779.8,527.545,653.5,169.09556310591938,0,0,0,213.28577616504083,46.11032601885747,25.122231435774772,0.0,2749.7310065677143,555.3292234621865,
92,1983-06-01,0.0,19.44444444,6,1983,0.32886944,6.9,6.503672503373189,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,0.0,0.0,0.0,0.0,1.0,4386.940852444987,964.6030267919668,1779.8,527.545,653.5,0.0,0,0,0,29.015010122690512,71.60796514117088,25.122231435774772,0.0,4415.955862567678,848.5179234789236,
93,1983-07-01,0.0,20.61111111,7,1983,0.32443472,7.44,6.885883658049649,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,0.0,0.0,0.0,0.0,1.0,5533.895846363397,1021.291311216397,1779.8,527.545,653.5,0.0,0,0,0,0.0,91.87867458574941,25.122231435774772,0.0,5533.895846363397,1081.603932813491,
94,1983-08-01,0.07,22.05555556,8,1983,0.30443472,6.51,7.007328694642717,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,0.0,0.0,0.0,0.0,1.0,7333.167993131823,1039.3036342270923,1779.8,527.545,653.5,20.76612178493747,0,0,0,0.0,97.27824756322455,25.122231435774772,0.0,7353.93411491676,1143.6917902153964,
95,1983-09-01,0.23,22.11111111,9,1983,0.28,5.1,6.464214332951018,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,0.0,0.0,0.0,0.0,1.0,7829.965824772565,958.7507224821851,1779.8,527.545,653.5,68.2315430076517,0,0,0,3.5632468571725195,98.99392574219215,25.122231435774772,0.0,7901.760614637389,1163.4197914050592,
96,1983-10-01,1.2,18.33333333,10,1983,0.25,3.41,4.599105006121707,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,0.0,0.0,0.0,0.0,1.0,7065.329162160293,682.1239241579513,1779.8,527.545,653.5,355.9906591703566,0,0,0,14.573124157447806,91.32124116669466,25.122231435774772,0.0,7435.892945488097,1075.1941950846544,
97,1983-11-01,5.89,12.5,11,1983,0.22556528,1.8,2.516048974747133,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,3.373951025252867,3.373951025252867,0.0,0.0,0.12012453325412142,6266.132650390403,373.1719971045789,1779.8,527.545,653.5,1747.320818761167,0,0,0,76.03369125624941,7.8047877370663405,25.122231435774772,0.0,8089.487160407819,715.0509433307924,
98,1983-12-01,5.03,11.16666667,12,1983,0.21556528,0.93,2.0476763307791024,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,3.8345779064974375,0.46062688124457063,2.521696787976327,343136.78243258747,0.0,4246.54146524217,303.7045277933872,1779.8,527.545,653.5,1492.1941796890783,0,0,0,373.1987012494242,0.0,25.122231435774772,0.0,349248.71677876817,398.2942285403537,
99,1984-01-01,0.19,9.666666667000001,1,1984,0.22556528,1.24,1.7226129971226463,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,2.3019649093747914,0.0,0.0,0.0,0.3996823208431195,3114.706405330219,255.49221768990714,1779.8,527.545,653.5,56.36518770197314,0,0,0,318.70788918244546,11.56198246581532,25.122231435774772,0.0,3489.7794822146375,340.3887416949773,
100,1984-02-01,1.74,10.5,2,1984,0.24556528,1.68,2.129405384461634,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,1.9125595249131577,0.0,0.0,0.0,0.5012333634759506,1092.9552296096338,315.8263086054013,1779.8,527.545,653.5,516.1864557970171,0,0,0,12.038667782239493,12.197862918462658,25.122231435774772,0.0,1621.1803531888904,292.81231204414456,
101,1984-03-01,1.26,13.61111111,3,1984,0.27,3.41,3.3841382473697275,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,0.0,0.0,0.0,0.0,1.0,447.11804847666906,501.9241043890534,1779.8,527.545,653.5,373.7901921288745,0,0,0,110.24885232156164,30.08253325772769,25.122231435774772,0.0,931.1570929271052,371.0310732989038,
102,1984-04-01,0.81,12.83333333,4,1984,0.29443472,4.8,3.406092925806237,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,0.0,0.0,0.0,0.0,1.0,1596.233032967429,505.18034911249504,1779.8,527.545,653.5,240.29369493999076,0,0,0,79.8353758190619,47.808393891605824,25.122231435774772,0.0,1916.3621037264816,574.854729716434,
103,1984-05-01,0.0,18.22222222,5,1984,0.31443472,6.2,5.7410991322173714,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,0.0,0.0,0.0,0.0,1.0,2682.708290860008,851.5006862933731,1779.8,527.545,653.5,0.0,0,0,0,51.32274159796837,48.11855199914531,25.122231435774772,0.0,2734.0310324579764,578.4211325474151,
104,1984-06-01,0.0,18.94444444,6,1984,0.32886944,6.9,6.299529034807108,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,0.0,0.0,0.0,0.0,1.0,2723.748111734678,934.3251480124742,1779.8,527.545,653.5,0.0,0,0,0,0.0,81.10564894833549,25.122231435774772,0.0,2723.748111734678,957.7285666774833,
105,1984-07-01,0.0,22.77777778,7,1984,0.32443472,7.44,7.758576459948456,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,0.0,0.0,0.0,0.0,1.0,3084.466537317304,1150.7261986180217,1779.8,527.545,653.5,0.0,0,0,0,0.0,88.99469921530125,25.122231435774772,0.0,3084.466537317304,1048.4420786635503,
106,1984-08-01,0.0,21.5,8,1984,0.30443472,6.51,6.797355601538148,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,0.0,0.0,0.0,0.0,1.0,3306.945566269462,1008.161124968133,1779.8,527.545,653.5,0.0,0,0,0,0.0,109.60695229388239,25.122231435774772,0.0,3306.945566269462,1285.4553823476788,
107,1984-09-01,0.0,22.83333333,9,1984,0.28,5.1,6.715270470843082,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,0.0,0.0,0.0,0.0,1.0,3222.705933947772,995.9865320005431,1779.8,527.545,653.5,0.0,0,0,0,0.0,96.0275941067797,25.122231435774772,0.0,3222.705933947772,1129.3109505106872,
108,1984-10-01,1.4,15.83333333,10,1984,0.25,3.41,3.8231760061282727,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,0.0,0.0,0.0,0.0,1.0,1950.4714868330013,567.040721308925,1779.8,527.545,653.5,415.32243569874936,0,0,0,0.0,94.8679611443959,25.122231435774772,0.0,2365.7939225317505,1115.9767245807138,
109,1984-11-01,4.8,11.5,11,1984,0.22556528,1.8,2.2360127473173095,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,2.5639872526826903,2.5639872526826903,0.0,0.0,0.3313508513314636,863.9962289404218,331.63795730627896,1779.8,527.545,653.5,1423.9626366814264,0,0,0,36.65573665451245,17.8965138265947,25.122231435774772,0.0,2324.6146022763605,610.0594665712945,
110,1984-12-01,1.75,8.222222222000001,12,1984,0.21556528,0.93,1.2596800930616605,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,3.0543071596210294,0.49031990693833905,4.440892098500626e-16,6.042889189039612e-11,0.203482825464125,822.9564080657519,186.83155246926196,1779.8,527.545,653.5,519.1530446234368,0,0,0,125.67681138689984,6.427736902780961,25.122231435774772,0.0,1467.786264076149,363.1879256448347,
111,1985-01-01,0.84,7.722222222,1,1985,0.22556528,1.24,1.17809811029797,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,2.7162090493230595,0.0,0.0,0.0,0.2916537059474985,447.11804847666895,174.7315847256939,1779.8,527.545,653.5,249.19346141924962,0,0,0,45.81967081814057,5.190196769493621,25.122231435774772,0.0,742.1311807140592,217.14398067453035,
112,1985-02-01,1.58,10.5,2,1985,0.24556528,1.68,2.129405384461634,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,2.1668036648614257,0.0,0.0,0.0,0.4349303319173876,174.95923636043628,315.8263086054013,1779.8,527.545,653.5,468.72103457430296,0,0,0,21.99344199270747,7.238643915524456,25.122231435774772,0.0,665.6737129274467,207.09246007699312,
113,1985-03-01,3.71,10.22222222,3,1985,0.27,3.41,2.2481781910068914,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,3.628625473854534,1.461821808993108,4.440892098500626e-16,6.042889189039612e-11,0.0537092836981955,302.39868012914826,333.44229536283876,1779.8,527.545,653.5,1100.6044546016858,0,0,0,41.36861708152121,1.6157113130996976,25.122231435774772,0.0,1444.3717518124156,342.5642513542758,
114,1985-04-01,0.37,15.61111111,4,1985,0.29443472,4.8,4.4214726504094175,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,0.0,0.0,0.0,0.0,1.0,1339.1941548576535,655.7780852665568,1779.8,527.545,653.5,109.76378657752663,0,0,0,97.137702134458,31.76046031148815,25.122231435774772,0.0,1546.0956435696382,390.3249871101017,
115,1985-05-01,0.16,15.61111111,5,1985,0.31443472,6.2,4.72180901362157,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,0.0,0.0,0.0,0.0,1.0,1717.1925050190878,700.3229735369725,1779.8,527.545,653.5,47.46542122271422,0,0,0,9.687587544406863,62.46302325740699,25.122231435774772,0.0,1774.3455137862088,743.3633399597386,
116,1985-06-01,0.01,20.94444444,6,1985,0.32886944,6.9,7.116102909071432,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,0.0,0.0,0.0,0.0,1.0,1898.631713096576,1055.4366631304445,1779.8,527.545,653.5,2.9665888264196387,0,0,0,4.189227046229996,66.7059347766332,25.122231435774772,0.0,1905.7875289692256,792.1511397493805,
117,1985-07-01,0.0,22.5,7,1985,0.32443472,7.44,7.646692766674386,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,0.0,0.0,0.0,0.0,1.0,2239.910223528042,1134.131982177256,1779.8,527.545,653.5,0.0,0,0,0,0.2618266903893747,100.53060069709385,25.122231435774772,0.0,2240.172050218431,1181.089495263313,
118,1985-08-01,0.0,20.27777778,8,1985,0.30443472,6.51,6.335414801243516,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,0.0,0.0,0.0,0.0,1.0,3041.266725870283,939.6476052711008,1779.8,527.545,653.5,0.0,0,0,0,0.0,108.0263491130721,25.122231435774772,0.0,3041.266725870283,1267.2805627261027,
119,1985-09-01,0.26,18.83333333,9,1985,0.28,5.1,5.324805702854842,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,0.0,0.0,0.0,0.0,1.0,2818.7876969181243,789.7574324950873,1779.8,527.545,653.5,77.13130948691061,0,0,0,0.0,89.5016645729451,25.122231435774772,0.0,2895.919006405035,1054.2715012798208,
120,1985-10-01,0.98,16.5,10,1985,0.25,3.41,4.030090407161094,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,0.0,0.0,0.0,0.0,1.0,1816.552071347236,597.7295755554429,1779.8,527.545,653.5,290.7257049891246,0,0,0,6.283840569344992,75.22458889976332,25.122231435774772,0.0,2113.5616169057057,890.1042528306255,
121,1985-11-01,3.41,10.94444444,11,1985,0.22556528,1.8,2.0804370641672465,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,1.3295629358327536,1.3295629358327536,0.0,0.0,0.6532700682440439,1440.7137117581528,308.5634905670721,1779.8,527.545,653.5,1011.6067898090969,0,0,0,23.685245222915743,37.19320521807343,25.122231435774772,0.0,2476.005746790165,660.0450122092911,
122,1985-12-01,1.91,8.277777777999999,12,1985,0.21556528,0.93,1.274547946704488,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,1.9650149891282658,0.6354520532955121,0.0,0.0,0.48755377070350336,1259.2745036806643,189.036702962054,1779.8,527.545,653.5,566.6184658461509,0,0,0,82.41498592871702,14.329570040701817,25.122231435774772,0.0,1908.3079554555322,348.0152920435487,
123,1986-01-01,1.8,11.77777778,1,1986,0.22556528,1.24,2.3138005888923407,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,1.451214400235925,0.0,0.0,0.0,0.6215452037688585,917.995993249198,343.17519067588233,1779.8,527.545,653.5,533.9859887555349,0,0,0,46.16205956711128,11.191413820827318,25.122231435774772,0.0,1498.1440415718444,225.35034821865608,
124,1986-02-01,10.44,12.27777778,2,1986,0.24556528,1.68,2.67138930590287,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,3.8345779064974375,2.3833635062615124,5.385247187835617,732790.8737675726,0.0,172.7992457880849,396.211557220494,1779.8,527.545,653.5,3097.118734782103,0,0,0,43.503511633926855,0.0,25.122231435774772,0.0,736104.2952597768,368.2974221116571,
125,1986-03-01,5.37,14.16666667,3,1986,0.27,3.41,3.570361208857936,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,3.8345779064974375,0.0,1.7996387911420642,244883.6304498463,0.0,304.5586707014991,529.5440732937795,1779.8,527.545,653.5,1593.058199787346,0,0,0,252.32036747677583,0.0,25.122231435774772,0.0,247033.5676878119,421.3337886562688,
126,1986-04-01,0.68,14.0,4,1986,0.29443472,4.8,3.8325524110168616,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,0.6820254954805756,0.0,0.0,0.0,0.8221380521895438,1006.5556067155914,568.4313984273175,1779.8,527.545,653.5,201.72804019653543,0,0,0,129.7854763745485,41.46798785800255,25.122231435774772,0.0,1338.0691232866752,596.1342925875568,
127,1986-05-01,0.2,16.38888889,5,1986,0.31443472,6.2,5.025427347817001,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,0.0,0.0,0.0,0.0,1.0,1416.9538154622912,745.3546328037247,1779.8,527.545,653.5,59.33177652839277,0,0,0,16.434659950594593,54.14322994000885,25.122231435774772,0.0,1492.7202519412785,647.6968598031011,
128,1986-06-01,0.0,19.77777778,6,1986,0.32886944,6.9,6.639768151805822,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,0.0,0.0,0.0,0.0,1.0,1805.7521184854809,984.7882797153335,1779.8,527.545,653.5,0.0,0,0,0,4.833723514880763,70.99521135249717,25.122231435774772,0.0,1810.5858420003617,841.4720755919966,
129,1986-07-01,0.0,20.72222222,7,1986,0.32443472,7.44,6.930637134553715,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,0.0,0.0,0.0,0.0,1.0,4060.7822760199797,1027.928997673225,1779.8,527.545,653.5,0.0,0,0,0,0.0,93.80132487116784,25.122231435774772,0.0,4060.7822760199797,1103.7118360222762,
