,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
326,2002-12-01,9.54,9.333333332999999,12,2002,0.215382292,0.93,2.031710687564935,2003,23.860000000000003,23.113095238095237,1.0323152201905745,0.8423796033994334,4.532746775999999,4.302890857971478,3.2053984544635856,150653.72735978852,0.0,0,9604.639200397463,56728.38712233525,160589.75940781969,6.94351729832035,8044.379240518305,0,0,0,202.47297858561154,0.0,157.01107016521325,0.0,158900.57957889244,1521.1244428116488
327,2003-01-01,1.31,12.5,1,2003,0.225382292,1.24,2.863678097720749,2003,23.860000000000003,23.113095238095237,1.0323152201905745,0.8423796033994334,2.9790686782792495,0.0,0.0,0.0,0.3427674596664364,0,13338.544251897862,55894.03751426212,155725.75520292888,6.854902821333134,12250.497144048324,0,0,0,662.8479255303939,318.5106437674926,7854.199430304568,0.0,12913.345069578718,17777.34927446952
328,2003-02-01,1.84,9.277777777999999,2,2003,0.245382292,1.68,2.300612655368471,2003,23.860000000000003,23.113095238095237,1.0323152201905745,0.8423796033994334,2.518456022910778,0.0,0.0,0.0,0.4443863406962183,0,10598.631995827072,55282.484712557954,152160.58855070086,6.78995111386097,16953.73094988134,0,0,0,1009.427374799557,573.4722984412466,7616.308426569792,0.0,17963.1583246809,21528.3249769089
329,2003-03-01,1.74,10.77777778,3,2003,0.27,3.41,2.949996272383003,2003,23.860000000000003,23.113095238095237,1.0323152201905745,0.8423796033994334,1.308459750527775,0.0,0.0,0.0,0.7113318225814397,0,13526.328329425907,55022.422052754766,150644.5024177678,6.762330418220463,15856.918149774297,0,0,0,1396.9686229518472,729.3993295178445,7441.941580314297,0.0,17253.886772726146,18769.972905659215
330,2003-04-01,4.19,8.833333332999999,4,2003,0.294617708,4.8,2.6268946473958033,2003,23.860000000000003,23.113095238095237,1.0323152201905745,0.8423796033994334,2.871565103131972,1.5631053526041971,0.0,0.0,0.36648455229479315,0,12715.728359171424,58087.11836286521,168581.93469185225,7.081847335479048,38004.559970684364,0,0,0,1306.5924649527008,479.5997049623742,7367.7921271643245,0.0,39311.152435637065,21373.720161552603
331,2003-05-01,1.33,14.77777778,5,2003,0.314617708,6.2,4.7381451358471764,2003,23.860000000000003,23.113095238095237,1.0323152201905745,0.8423796033994334,0.0,0.0,0.0,0.0,1.0,0,22511.924501276295,57014.5249396237,162257.85577054648,6.973907380343444,12735.425357782124,0,0,0,3131.533581905133,1230.2250064031957,8245.084495418416,0.0,15866.958939687256,22191.037860993034
332,2003-06-01,0.0,19.05555556,6,2003,0.329235416,6.9,6.413898831616588,2003,23.860000000000003,23.113095238095237,1.0323152201905745,0.8423796033994334,0.0,0.0,0.0,0.0,1.0,0,27573.751849066895,51588.74981902466,130681.54246375519,6.389511546313497,0.0,0,0,0,1049.3849216647766,2177.9902559616744,7935.783471218099,0.0,1049.3849216647766,32625.69822845607
333,2003-07-01,0.0,23.5,7,2003,0.324617708,7.44,7.815052215747139,2003,23.860000000000003,23.113095238095237,1.0323152201905745,0.8423796033994334,0.0,0.0,0.0,0.0,1.0,0,29226.77659119077,44877.6680452108,94048.64290685151,5.629524110586354,0.0,0,0,0,0.0,2667.713408694495,6391.434299142297,0.0,0.0,36632.899556903685
334,2003-08-01,0.37,20.11111111,8,2003,0.304617708,6.51,6.266636723596064,2003,23.860000000000003,23.113095238095237,1.0323152201905745,0.8423796033994334,0.0,0.0,0.0,0.0,1.0,0,18898.109428175176,36188.042029659504,60131.697349953996,4.791714595939712,2737.246994367681,0,0,0,0.0,2827.6407299239722,4599.775230150461,0.0,2737.246994367681,36654.1925512652
335,2003-09-01,0.11,22.0,9,2003,0.28,5.1,6.30681721998565,2003,23.860000000000003,23.113095238095237,1.0323152201905745,0.8423796033994334,0.0,0.0,0.0,0.0,1.0,0,14759.755195019383,28083.43038370717,37346.03023232461,4.087223390492286,656.205328911936,0,0,0,225.54611581987297,1828.3598182967191,2940.9493158893047,0.0,881.751444731809,23667.4185623612
336,2003-10-01,0.0,19.55555556,10,2003,0.25,3.41,4.999488853902344,2004,17.59,23.113095238095237,0.7610404326551635,1.0323152201905745,0.0,0.0,0.0,0.0,1.0,0,8063.408693439619,19354.159424867772,19398.018888064285,3.323954741822016,0.0,0,0,0,66.26216255281082,1427.9811125570093,1826.5371992367411,0.0,66.26216255281082,18014.273506813133
337,2003-11-01,2.49,10.05555556,11,2003,0.225382292,1.8,2.294274123656625,2004,17.59,23.113095238095237,0.7610404326551635,1.0323152201905745,0.19572587634337513,0.19572587634337513,0.0,0.0,0.9568195873240251,0,3476.4639541697175,18183.340438651223,17583.74782039501,3.225332716631476,7944.30012558814,0,0,0,0.0,746.4350749714685,948.7274248463256,0.0,7944.30012558814,9758.571193257414
338,2003-12-01,6.99,9.055555556,12,2003,0.215382292,0.93,1.969876590344069,2004,17.59,23.113095238095237,0.7610404326551635,1.0323152201905745,4.532746775999999,4.337020899656624,0.6831025099993076,32105.817969967455,0.0,0,6291.011012072134,38323.28000389088,67107.65969163043,4.987133961646326,20952.354204727028,0,0,0,802.1978534719908,0.0,859.9942027613547,0.0,53860.37002816648,4336.458156931072
339,2004-01-01,2.1,8.5,1,2004,0.225382292,1.24,1.9319261384671789,2004,17.59,23.113095238095237,0.7610404326551635,1.0323152201905745,4.532746775999999,0.0,0.16807386153282122,7899.471492042597,0.0,0,6738.428441504036,41855.192953807724,80816.4413652281,5.322658973511236,13266.731774542168,0,0,0,2115.7223798833406,0.0,3282.132960798316,0.0,23281.925646468106,9573.14397287045
340,2004-02-01,5.02,8.722222222000001,2,2004,0.245382292,1.68,2.159719061809444,2004,17.59,23.113095238095237,0.7610404326551635,1.0323152201905745,4.532746775999999,0.0,2.8602809381905554,134433.2040949561,0.0,0,12619.479686822828,70117.3402224827,240534.8372402589,8.205361785266561,34636.58349171224,0,0,0,1339.6452278844997,0.0,3952.6084980180176,0.0,170409.43281455286,10691.036939522053
341,2004-03-01,0.56,15.16666667,3,2004,0.27,3.41,4.174722117298767,2004,17.59,23.113095238095237,0.7610404326551635,1.0323152201905745,0.9180246587012313,0.0,0.0,0.0,0.7974683554876723,0,23442.323421907375,67383.61815681934,225147.9011932526,7.986493231531369,6472.848499269379,0,0,0,3497.525583047873,973.6395713806539,11764.190871120087,0.0,9970.374082317252,25357.310129323567
342,2004-04-01,0.13,13.66666667,4,2004,0.294617708,4.8,4.0986178154204165,2004,17.59,23.113095238095237,0.7610404326551635,1.0323152201905745,0.0,0.0,0.0,0.0,1.0,0,21106.55723007965,61796.12205071521,190523.5890145305,7.448959837468521,1444.0414539426895,0,0,0,653.6139231747461,2268.0047628589796,11011.639371073159,0.0,2097.655377117436,36721.96755583952
343,2004-05-01,0.08,14.72222222,5,2004,0.314617708,6.2,4.720080416251123,2004,17.59,23.113095238095237,0.7610404326551635,1.0323152201905745,0.0,0.0,0.0,0.0,1.0,0,22207.466738207055,56458.69929270006,159017.5614650618,6.9148743340980365,814.9541786615874,0,0,0,145.8161117234525,2042.023372164591,9318.217237609495,0.0,960.77029038504,32466.797839853738
344,2004-06-01,0.0,18.0,6,2004,0.329235416,6.9,6.054722114878785,2004,17.59,23.113095238095237,0.7610404326551635,1.0323152201905745,0.0,0.0,0.0,0.0,1.0,0,25704.957575743167,50945.27627468059,126966.54687545523,6.315737152257875,0.0,0,0,0,82.29227023972174,2148.534487252113,7777.305634387131,0.0,82.29227023972174,32133.3068598463
345,2004-07-01,0.0,20.72222222,7,2004,0.324617708,7.44,6.883107309693871,2004,17.59,23.113095238095237,0.7610404326551635,1.0323152201905745,0.0,0.0,0.0,0.0,1.0,0,25575.777435837976,44588.77588582963,92564.93899709827,5.597225520025852,0.0,0,0,0,0.0,2486.9107537519862,6209.739548861796,0.0,0.0,34401.60787835695
346,2004-08-01,0.0,20.61111111,8,2004,0.304617708,6.51,6.424051567356467,2004,17.59,23.113095238095237,0.7610404326551635,1.0323152201905745,0.0,0.0,0.0,0.0,1.0,0,19349.19909039343,36143.91737833898,59987.53922347519,4.787676258537911,0.0,0,0,0,0.0,2474.412795793691,4527.209541991411,0.0,0.0,32577.399773623078
347,2004-09-01,0.22,21.05555556,9,2004,0.28,5.1,6.033507562559988,2004,17.59,23.113095238095237,0.7610404326551635,1.0323152201905745,0.0,0.0,0.0,0.0,1.0,0,14079.61093397655,28002.837396963776,37143.249812500624,4.0804579884830225,1310.8104147762278,0,0,0,0.0,1872.0019728722066,2933.8987624851598,0.0,1310.8104147762278,24155.0998257508
348,2004-10-01,4.08,14.94444444,10,2004,0.25,3.41,3.808065444405979,2005,29.109999999999996,23.113095238095237,1.259459181045583,0.7610404326551635,0.2719345555940209,0.2719345555940209,0.0,0.0,0.9400066738707177,0,9107.727707436003,28700.329362716777,38898.21286021074,4.139009156980788,18834.070137082268,0,0,0,97.58007242425985,1280.4567086626646,1816.6195191571926,0.0,18931.650209506526,17176.687161796406
349,2004-11-01,1.34,10.88888889,11,2004,0.225382292,1.8,2.4883891143913255,2005,29.109999999999996,23.113095238095237,1.259459181045583,0.7610404326551635,0.0,0.0,0.0,0.0,1.0,0,5609.482279799934,27051.150066642433,34748.70452783235,4.00056831523829,6339.772310883323,0,0,0,1402.0562449786596,881.1571040771372,1902.4520767272313,0.0,7741.828555861983,11891.336888240372
350,2004-12-01,5.14,9.666666667000001,12,2004,0.215382292,0.93,2.10591160458614,2005,29.109999999999996,23.113095238095237,1.259459181045583,0.7610404326551635,3.0340883954138596,3.0340883954138596,0.0,0.0,0.3306291868147676,0,5841.58479238146,33286.78058277455,50653.086140768944,4.526187905921283,22920.8560852092,0,0,0,471.9488297283028,179.43504926261588,1699.5059729383527,0.0,23392.804914937504,7488.423302000903
351,2005-01-01,4.6,9.111111111,1,2005,0.225382292,1.24,2.0742771322161477,2005,29.109999999999996,23.113095238095237,1.259459181045583,0.7610404326551635,4.532746775999999,1.4986583805861393,1.0270644871977126,48272.03089829249,0.0,0,8524.395281801853,49314.88748195048,117553.74781721237,6.128812691546205,25241.29349414489,0,0,0,1706.287020310691,0.0,2477.364943923214,0.0,75219.61141274808,8318.949736304674
352,2005-02-01,4.82,10.27777778,2,2005,0.245382292,1.68,2.55422112407905,2005,29.109999999999996,23.113095238095237,1.259459181045583,0.7610404326551635,4.532746775999999,0.0,2.26577887592095,106491.60716828465,0.0,0,15316.348805287953,71957.82069562399,250834.45855942677,8.351130178030516,39183.84650151973,0,0,0,1879.0263027175683,0.0,5749.373948505697,0.0,147554.47997252195,14273.76923030755
353,2005-03-01,4.43,11.88888889,3,2005,0.27,3.41,3.260053447922492,2005,29.109999999999996,23.113095238095237,1.259459181045583,0.7610404326551635,4.532746775999999,0.0,1.1699465520775076,54987.48794764286,0.0,0,21480.867074507813,79069.38,299572.4676801453,9.0,52548.90972469279,0,0,0,2916.9455295578405,0.0,12267.929591419968,0.0,110453.3432018935,27584.278396707923
354,2005-04-01,2.16,10.88888889,4,2005,0.294617708,4.8,3.2527999027275936,2005,29.109999999999996,23.113095238095237,1.259459181045583,0.7610404326551635,3.4399468732724054,0.0,0.0,0.0,0.24108999613959325,0,21263.590107346183,78444.13702613262,295005.05901342386,8.940247273097889,28154.256714070772,0,0,0,3911.874943125764,501.0422010498242,14651.631048360356,0.0,32066.131657196536,36633.540323917994
355,2005-05-01,2.02,14.5,5,2005,0.314617708,6.2,4.647821544370202,2005,29.109999999999996,23.113095238095237,1.259459181045583,0.7610404326551635,0.8121253289022041,0.0,0.0,0.0,0.8208315246723581,0,29897.013590193303,77189.7457028836,285841.71285724157,8.820368593449786,26121.24308567803,0,0,0,2095.8747186024066,1688.62777451028,14428.246078606271,0.0,28217.11780428044,37380.46396046273
356,2005-06-01,0.52,15.72222222,6,2005,0.329235416,6.9,5.27965657074132,2005,29.109999999999996,23.113095238095237,1.259459181045583,0.7610404326551635,0.0,0.0,0.0,0.0,1.0,0,31407.715196898585,71385.81407954406,247633.41860075417,8.305826527003994,6616.753190952127,0,0,0,1944.531995915894,2892.4850151351166,13980.080838027014,0.0,8561.28518686802,46769.579443355426
357,2005-07-01,0.0,23.38888889,7,2005,0.324617708,7.44,7.777774419907608,2005,29.109999999999996,23.113095238095237,1.259459181045583,0.7610404326551635,0.0,0.0,0.0,0.0,1.0,0,41219.55727841819,63595.91582843747,201568.2569564783,7.623174229223337,0.0,0,0,0,492.56799328740766,3038.6428160322903,12111.371624632427,0.0,492.56799328740766,46557.7296375633
358,2005-08-01,0.0,23.0,8,2005,0.304617708,6.51,7.176144710117091,2005,29.109999999999996,23.113095238095237,1.259459181045583,0.7610404326551635,0.0,0.0,0.0,0.0,1.0,0,32479.17194501456,54311.90131808466,146502.3828462385,6.68686753949176,0.0,0,0,0,0.0,3987.9217835134077,9858.39504830821,0.0,0.0,55065.874110239805
359,2005-09-01,0.0,18.27777778,9,2005,0.28,5.1,5.2296556245291965,2005,29.109999999999996,23.113095238095237,1.259459181045583,0.7610404326551635,0.0,0.0,0.0,0.0,1.0,0,20378.199328534054,46759.94166717687,103715.69907798032,5.839965214868809,0.0,0,0,0,0.0,3142.3044268798512,7165.20739636377,0.0,0.0,42786.68376825818
360,2005-10-01,0.1,16.22222222,10,2005,0.25,3.41,4.138218919264398,2006,26.9,23.113095238095237,1.1638423899047128,1.259459181045583,0.0,0.0,0.0,0.0,1.0,0,14102.62584875601,40894.769824104515,77064.19287133806,5.23128217701635,770.8252676511765,0,0,0,0.0,1971.5559888749456,5072.576156884428,0.0,770.8252676511765,27422.331474293427
361,2005-11-01,0.64,14.0,11,2005,0.225382292,1.8,3.2130850824408377,2006,26.9,23.113095238095237,1.1638423899047128,1.259459181045583,0.0,0.0,0.0,0.0,1.0,0,9862.191045329924,36832.604648631546,62237.52565156047,4.850705687180047,4314.492553588584,0,0,0,94.96281087870473,1364.4049703668136,3769.0917651220516,0.0,4409.455364467289,19236.122584244877
362,2005-12-01,7.06,10.38888889,12,2005,0.215382292,0.93,2.2666802579836807,2006,26.9,23.113095238095237,1.1638423899047128,1.259459181045583,4.532746775999999,4.532746775999999,0.2605729660163201,12246.929402767044,0.0,0,8878.855613389873,47005.42433605365,104976.45878973341,5.867410557202552,42866.607474169614,0,0,0,531.5294627697939,0.0,3043.942156203576,0.0,55645.06633970645,12906.1332015335
363,2006-01-01,4.4,8.944444444,1,2006,0.225382292,1.24,2.03545413383627,2006,26.9,23.113095238095237,1.1638423899047128,1.259459181045583,4.532746775999999,0.0,2.36454586616373,111133.65570969532,0.0,0,11921.803480623126,70284.87618035673,241472.39509464975,8.218630846072072,34094.36731813748,0,0,0,5281.006875897299,0.0,5134.237985423913,0.0,150509.02990373012,14013.093598813786
364,2006-02-01,1.96,10.77777778,2,2006,0.245382292,1.68,2.6810253581807317,2006,26.9,23.113095238095237,1.1638423899047128,1.259459181045583,3.811721417819267,0.0,0.0,0.0,0.15907029309433718,0,15822.495609698677,70819.89983310882,244466.47251115134,8.261005399396868,22709.10075191621,0,0,0,4200.29946024881,183.47392372547046,11810.045391314825,0.0,26909.40021216502,23915.322795663422
365,2006-03-01,5.77,6.944444444,3,2006,0.27,3.41,1.8802990149579317,2006,26.9,23.113095238095237,1.1638423899047128,1.259459181045583,4.532746775999999,0.7210253581807318,3.1686756268613356,148927.75446248276,0.0,0,12389.506443944534,79069.38,299572.4676801453,9.0,67361.70994591343,0,0,0,2797.676893105644,0.0,11956.48113681747,0.0,219087.14130150183,27778.97674651615
366,2006-04-01,6.22,10.27777778,4,2006,0.294617708,4.8,3.066719962422363,2006,26.9,23.113095238095237,1.1638423899047128,1.259459181045583,4.532746775999999,0.0,3.1532800375776366,148204.16176614893,0.0,0,20206.97050519663,79069.38,299572.4676801453,9.0,81073.83183403712,0,0,0,8298.712549411037,0.0,14651.631048360356,0.0,237576.7061495971,27041.13749230489
367,2006-05-01,0.75,16.38888889,5,2006,0.314617708,6.2,5.262021961861323,2006,26.9,23.113095238095237,1.1638423899047128,1.259459181045583,0.020724814138675995,0.0,0.0,0.0,0.9954277582307466,0,33649.14652665091,76736.61593327507,282531.59355424804,8.777064245370253,9775.783581274572,0,0,0,9987.99505253326,1946.0512061481197,14651.631048360356,0.0,19763.778633807833,36804.65275970511
368,2006-06-01,0.0,20.11111111,6,2006,0.329235416,6.9,6.7730755449516655,2006,26.9,23.113095238095237,1.1638423899047128,1.259459181045583,0.0,0.0,0.0,0.0,1.0,0,38817.20219816831,68773.25127802687,233013.10182975093,8.098908232499044,0.0,0,0,0,1204.3402394533675,3255.497469899445,13818.187967400134,0.0,1204.3402394533675,50722.83196395049
369,2006-07-01,0.0,24.44444444,7,2006,0.324617708,7.44,8.131913482060648,2006,26.9,23.113095238095237,1.1638423899047128,1.259459181045583,0.0,0.0,0.0,0.0,1.0,0,40561.7365434642,59855.63417458162,179044.08729956934,7.256892797572806,0.0,0,0,0,0.0,3755.498031565961,11396.314300447319,0.0,0.0,53969.01453018159
370,2006-08-01,0.0,20.38888889,8,2006,0.304617708,6.51,6.3540894152736875,2006,26.9,23.113095238095237,1.1638423899047128,1.259459181045583,0.0,0.0,0.0,0.0,1.0,0,26869.031735014963,50743.444063777264,125801.29963308881,6.292597041539761,0.0,0,0,0,0.0,3924.2787506479535,8756.772372368368,0.0,0.0,53242.787666480515
371,2006-09-01,0.0,20.72222222,9,2006,0.28,5.1,5.937045328144219,2006,26.9,23.113095238095237,1.1638423899047128,1.259459181045583,0.0,0.0,0.0,0.0,1.0,0,21830.714259328182,44124.40138701508,90179.98586802502,5.545307732308531,0.0,0,0,0,0.0,2599.532940982892,6152.749089065936,0.0,0.0,35621.31376506379
372,2006-10-01,0.17,15.88888889,10,2006,0.25,3.41,4.052091926834127,2007,12.39,23.113095238095237,0.5360597476178213,1.1638423899047128,0.0,0.0,0.0,0.0,1.0,0,12522.760825401772,37085.321018920884,63063.1665887952,4.873834571820363,1236.544441757651,0,0,0,0.0,2112.084328232565,4410.565133426726,0.0,1236.544441757651,28353.363720987472
373,2006-11-01,1.81,11.94444444,11,2006,0.225382292,1.8,2.7342681023446955,2007,12.39,23.113095238095237,0.5360597476178213,1.1638423899047128,0.0,0.0,0.0,0.0,1.0,0,8058.6612872788355,35367.39333074919,57450.58428975523,4.716607909872675,11065.284874368057,0,0,0,140.77237021352954,1211.555727006695,3084.3229912130923,0.0,11206.057244581587,16818.63954362156
374,2006-12-01,3.48,9.611111111,12,2006,0.215382292,0.93,2.093544785008405,2007,12.39,23.113095238095237,0.5360597476178213,1.1638423899047128,1.386455214991595,1.386455214991595,0.0,0.0,0.6941247143271709,0,6711.505082661692,38469.71011495078,67589.79938804344,5.000556592971156,20289.169856693075,0,0,0,1259.7091752226713,541.1824681307461,2809.820178217965,0.0,21548.879031915745,11409.663933627546
375,2007-01-01,0.72,7.944444444,1,2007,0.225382292,1.24,1.8025161440228774,2007,12.39,23.113095238095237,0.5360597476178213,1.1638423899047128,0.3039390709687173,0.0,0.0,0.0,0.9329459407311225,0,5606.40803587801,37323.880095956716,63842.554721523644,4.895667765160173,4565.973555090517,0,0,0,2309.787205328247,605.7866686007242,3305.713675676141,0.0,6875.760760418764,10623.005426938556
376,2007-02-01,4.46,9.055555556,2,2007,0.245382292,1.68,2.244255218046304,2007,12.39,23.113095238095237,0.5360597476178213,1.1638423899047128,2.5196838529224137,2.2157447819536964,0.0,0.0,0.4441154607921971,0,7924.384361410647,42371.5678913332,82833.8512147923,5.371788035611089,27441.233291109733,0,0,0,519.8057570569408,240.8928466990042,3122.4416723209974,0.0,27961.039048166673,8969.742554898012
377,2007-03-01,0.47,12.88888889,3,2007,0.27,3.41,3.5391049061870836,2007,12.39,23.113095238095237,0.5360597476178213,1.1638423899047128,0.0,0.0,0.0,0.0,1.0,0,12018.195360602445,40749.94897017774,76498.39659444235,5.217503598295978,3282.875208605055,0,0,0,3124.0021155091085,766.6706559303257,4051.276927123133,0.0,6406.8773241141635,12742.331944464106
